doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status,_source_file,_corpus_tier
_b90a11f7bc15,_b90a11f7bc15_u001,"2024總統大選 TVBS報票員招募中 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 快來下載TVBS新聞APP,天天打卡抽咖啡 iPhone 15免費抽!",context,"民進黨副總統候選人蕭美琴是有名的貓派,自家立委候選人為了吸引她站台,也紛紛祭出跟貓有關係的活動,像是立委高嘉瑜就約她到救援貓咖啡廳,還大唱學貓叫給蕭美琴聽,另一位參選人王閔生則是帶蕭美琴上「貓」空,跟貓扯上邊就可以!",,[],[],False,,2899965f288f9e811458f4efec946159,False,01_Ho_tvbs_news.csv,2023-12-23 19:57:00,"2024總統大選 TVBS報票員招募中 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 快來下載TVBS新聞APP,天天打卡抽咖啡 iPhone 15免費抽!",True,institution_only,True,gate: core_election,False,KEEP,0.6083086729049683,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_49032524cea1,_49032524cea1_u000,"2024總統立委選舉即將在明年1月13日舉行,除了該煩惱投給哪組總統參選人及立法委員外,投票當天的注意事項您真的都清楚嗎?",context,,2024選舉總統、副總統參選人有哪幾位?,[],[],False,,ca3c42e85237cfefbd2e5c04e53f56b0,False,01_Ho_tvbs_news.csv,2024-01-06 14:04:00,"2024總統立委選舉即將在明年1月13日舉行,除了該煩惱投給哪組總統參選人及立法委員外,投票當天的注意事項您真的都清楚嗎?",True,institution_only,True,gate: core_election,False,KEEP,0.6670095920562744,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_49032524cea1,_49032524cea1_u002,2024選舉總統、副總統參選人有哪幾位?,context,"2024總統立委選舉即將在明年1月13日舉行,除了該煩惱投給哪組總統參選人及立法委員外,投票當天的注意事項您真的都清楚嗎?",(圖/中央選舉委員會) 更多新聞:2024總統大選投票指南:投票要帶什麼?,[],[],False,,641ba3f22eedc90242a34520f69a7d42,False,01_Ho_tvbs_news.csv,2024-01-06 14:04:00,2024選舉總統、副總統參選人有哪幾位?,True,institution_only,True,gate: core_election,False,KEEP,0.6752326488494873,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_49032524cea1,_49032524cea1_u007,(圖/中央選舉委員會) 更多新聞:2024總統大選投票指南:投票要帶什麼?,context,2024選舉總統、副總統參選人有哪幾位?,違法行為與處理方式 2024總統大選幾點開票?,[],[],False,,74d3896d03fe4d9d90ee292a6a951433,False,01_Ho_tvbs_news.csv,2024-01-06 14:04:00,(圖/中央選舉委員會) 更多新聞:2024總統大選投票指南:投票要帶什麼?,True,institution_only,True,gate: core_election,False,KEEP,0.6999436616897583,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_49032524cea1,_49032524cea1_u010,違法行為與處理方式 2024總統大選幾點開票?,context,(圖/中央選舉委員會) 更多新聞:2024總統大選投票指南:投票要帶什麼?,《TVBS新聞網》總統大選開票專頁 投票日要工作怎麼辦?,[],[],False,,af616d67c6ce24dfaf42a3f4bbce69ac,False,01_Ho_tvbs_news.csv,2024-01-06 14:04:00,違法行為與處理方式 2024總統大選幾點開票?,True,institution_only,True,gate: core_election,False,KEEP,0.6295886039733887,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_49032524cea1,_49032524cea1_u011,《TVBS新聞網》總統大選開票專頁 投票日要工作怎麼辦?,context,違法行為與處理方式 2024總統大選幾點開票?,"請假規定解析 (一)112年9月12日 發布總統、副總統選舉公告及發布在國外之中華民國自由地區人民申請返國行使總統、副總統選舉權登記公告(二)112年9月12日至12月4日 受理申請總統、副總統選舉返國行使選舉權選舉人登記(三)112年9月13日至9月17日 受理申請為總統、副總統選舉被連署人(四)112年9月18日 公告總統、副總統選舉被連署人(五)112年9月19日至11月2日 受理總統、副總統選舉連署書件(六)112年11月7日 發布立法委員選舉公告(七)112年11月14日前 公告總統、副總統選舉連署結果(八)112年11月16日 公告總統、副總統與立法委員選舉候選人登記日期及必備事項(九)112年11月20日至11月24日 受理總統、副總統與立法委員選舉候選人登記之申請(十) 112年12月5日前 審定總統、副總統選舉候選人名單,並通知抽籤(十一)112年12月11日 總統、副總統選舉候選人抽籤決定號次(十二)112年12月15日前 審定立法委員選舉候選人名單,並通知抽籤(十三)112年12月15日 公告總統、副總統選舉候選人名單(十四)112年12月16日至113年1月12日 辦理總統、副總統選舉候選人電視政見發表會(十五)112年12月20日 區域、原住民立法委員選舉候選人抽籤決定號次、全國不分區及僑居國外國民立法委員選舉候選人名單公告之政黨號次抽籤(十六)112年12月20日 第1場總統候選人電視政見發表會(十七)112年12月22日 副總統候選人電視政見發表會(十八)112年12月26日 第2場總統候選人電視政見發表會(十九)112年12月28日 第3場總統候選人電視政見發表會(二十)112年12月30日 總統候選人電視辯論會(二十一)113年1月1日 副總統候選人電視辯論會(二十二)113年1月2日 公告立法委員選舉候選人名單(二十三)113年1月3日至113年1月12日 辦理立法委員選舉候選人公辦政見發表會(二十四)113年1月8日 全國不分區及僑區國外國民立法委員選舉政黨電視政見發表會(二十五)113年1月13日 投票、開票(二十六)113年1月19日前 公告總統、副總統與立法委員選舉當選人名單 2024總統大選倒數 獨家分析盡在TVBS 2023國內外10大新聞哪個議題最有感?",[],[],False,,59839cbde194309a340f40a1fd3913fe,False,01_Ho_tvbs_news.csv,2024-01-06 14:04:00,《TVBS新聞網》總統大選開票專頁 投票日要工作怎麼辦?,True,institution_only,True,gate: core_election,False,KEEP,0.5985660552978516,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_49032524cea1,_49032524cea1_u012,"請假規定解析 (一)112年9月12日 發布總統、副總統選舉公告及發布在國外之中華民國自由地區人民申請返國行使總統、副總統選舉權登記公告(二)112年9月12日至12月4日 受理申請總統、副總統選舉返國行使選舉權選舉人登記(三)112年9月13日至9月17日 受理申請為總統、副總統選舉被連署人(四)112年9月18日 公告總統、副總統選舉被連署人(五)112年9月19日至11月2日 受理總統、副總統選舉連署書件(六)112年11月7日 發布立法委員選舉公告(七)112年11月14日前 公告總統、副總統選舉連署結果(八)112年11月16日 公告總統、副總統與立法委員選舉候選人登記日期及必備事項(九)112年11月20日至11月24日 受理總統、副總統與立法委員選舉候選人登記之申請(十) 112年12月5日前 審定總統、副總統選舉候選人名單,並通知抽籤(十一)112年12月11日 總統、副總統選舉候選人抽籤決定號次(十二)112年12月15日前 審定立法委員選舉候選人名單,並通知抽籤(十三)112年12月15日 公告總統、副總統選舉候選人名單(十四)112年12月16日至113年1月12日 辦理總統、副總統選舉候選人電視政見發表會(十五)112年12月20日 區域、原住民立法委員選舉候選人抽籤決定號次、全國不分區及僑居國外國民立法委員選舉候選人名單公告之政黨號次抽籤(十六)112年12月20日 第1場總統候選人電視政見發表會(十七)112年12月22日 副總統候選人電視政見發表會(十八)112年12月26日 第2場總統候選人電視政見發表會(十九)112年12月28日 第3場總統候選人電視政見發表會(二十)112年12月30日 總統候選人電視辯論會(二十一)113年1月1日 副總統候選人電視辯論會(二十二)113年1月2日 公告立法委員選舉候選人名單(二十三)113年1月3日至113年1月12日 辦理立法委員選舉候選人公辦政見發表會(二十四)113年1月8日 全國不分區及僑區國外國民立法委員選舉政黨電視政見發表會(二十五)113年1月13日 投票、開票(二十六)113年1月19日前 公告總統、副總統與立法委員選舉當選人名單 2024總統大選倒數 獨家分析盡在TVBS 2023國內外10大新聞哪個議題最有感?",context,《TVBS新聞網》總統大選開票專頁 投票日要工作怎麼辦?,,[],"[""政見發表會|procedure"", ""辯論|procedure""]",True,debate/manifesto,18734885d3f22daf42b5f7a922181acf,False,01_Ho_tvbs_news.csv,2024-01-06 14:04:00,"請假規定解析 (一)112年9月12日 發布總統、副總統選舉公告及發布在國外之中華民國自由地區人民申請返國行使總統、副總統選舉權登記公告(二)112年9月12日至12月4日 受理申請總統、副總統選舉返國行使選舉權選舉人登記(三)112年9月13日至9月17日 受理申請為總統、副總統選舉被連署人(四)112年9月18日 公告總統、副總統選舉被連署人(五)112年9月19日至11月2日 受理總統、副總統選舉連署書件(六)112年11月7日 發布立法委員選舉公告(七)112年11月14日前 公告總統、副總統選舉連署結果(八)112年11月16日 公告總統、副總統與立法委員選舉候選人登記日期及必備事項(九)112年11月20日至11月24日 受理總統、副總統與立法委員選舉候選人登記之申請(十) 112年12月5日前 審定總統、副總統選舉候選人名單,並通知抽籤(十一)112年12月11日 總統、副總統選舉候選人抽籤決定號次(十二)112年12月15日前 審定立法委員選舉候選人名單,並通知抽籤(十三)112年12月15日 公告總統、副總統選舉候選人名單(十四)112年12月16日至113年1月12日 辦理總統、副總統選舉候選人電視政見發表會(十五)112年12月20日 區域、原住民立法委員選舉候選人抽籤決定號次、全國不分區及僑居國外國民立法委員選舉候選人名單公告之政黨號次抽籤(十六)112年12月20日 第1場總統候選人電視政見發表會(十七)112年12月22日 副總統候選人電視政見發表會(十八)112年12月26日 第2場總統候選人電視政見發表會(十九)112年12月28日 第3場總統候選人電視政見發表會(二十)112年12月30日 總統候選人電視辯論會(二十一)113年1月1日 副總統候選人電視辯論會(二十二)113年1月2日 公告立法委員選舉候選人名單(二十三)113年1月3日至113年1月12日 辦理立法委員選舉候選人公辦政見發表會(二十四)113年1月8日 全國不分區及僑區國外國民立法委員選舉政黨電視政見發表會(二十五)113年1月13日 投票、開票(二十六)113年1月19日前 公告總統、副總統與立法委員選舉當選人名單 2024總統大選倒數 獨家分析盡在TVBS 2023國內外10大新聞哪個議題最有感?",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_c081738dedd0,_c081738dedd0_u000,"總統大選倒數31天,TVBS也公布最新民調,總統支持度上,依舊是賴蕭配第一,有34%,另侯康配32%,至於柯盈配為22%,落後侯康配十個百分點,而交叉分析中也發現,柯文哲在20至29歲的年輕人支持度上下滑七個百分點,另中間選民也受影響!",claim,,,"[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,d83c6bdae18bbf8a793001c2799f9083,False,01_Ho_tvbs_news.csv,2023-12-13 19:44:00,"總統大選倒數31天,TVBS也公布最新民調,總統支持度上,依舊是賴蕭配第一,有34%,另侯康配32%,至於柯盈配為22%,落後侯康配十個百分點,而交叉分析中也發現,柯文哲在20至29歲的年輕人支持度上下滑七個百分點,另中間選民也受影響!",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.7005853652954102,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_a00b16737268,_a00b16737268_u000,"鴻海創辦人郭台銘昨(28)日宣布,以獨立參選人的身分投入2024總統大選。",context,,總統籤詩來了 命理師斷言:空亡卦 更多新聞:郭台銘恐「退出選戰」?,[],[],False,,7b90f8e645187659adcc2eb821b4886e,False,01_Ho_tvbs_news.csv,2023-08-29 10:59:00,"鴻海創辦人郭台銘昨(28)日宣布,以獨立參選人的身分投入2024總統大選。",True,institution_only,True,gate: core_election,False,KEEP,0.6005625128746033,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_a00b16737268,_a00b16737268_u003,總統籤詩來了 命理師斷言:空亡卦 更多新聞:郭台銘恐「退出選戰」?,context,"鴻海創辦人郭台銘昨(28)日宣布,以獨立參選人的身分投入2024總統大選。",總統籤詩來了 命理師斷言:空亡卦 郭台銘昨(28)日宣布投入2024總統大選。,[],[],False,,e056e9223f41a1b59323dc918ebe27dc,False,01_Ho_tvbs_news.csv,2023-08-29 10:59:00,總統籤詩來了 命理師斷言:空亡卦 更多新聞:郭台銘恐「退出選戰」?,True,institution_only,True,gate: core_election,False,KEEP,0.5900406241416931,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_a00b16737268,_a00b16737268_u004,總統籤詩來了 命理師斷言:空亡卦 郭台銘昨(28)日宣布投入2024總統大選。,context,總統籤詩來了 命理師斷言:空亡卦 更多新聞:郭台銘恐「退出選戰」?,飆96%當選總統 命理師:龍椅坐穩了 更多新聞:快訊/「海豚灣戀人」童星遭通緝!,[],[],False,,1282bc6c2fe3cf5390f1ec7325232435,False,01_Ho_tvbs_news.csv,2023-08-29 10:59:00,總統籤詩來了 命理師斷言:空亡卦 郭台銘昨(28)日宣布投入2024總統大選。,True,institution_only,True,gate: core_election,False,KEEP,0.6768085956573486,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_a00b16737268,_a00b16737268_u006,飆96%當選總統 命理師:龍椅坐穩了 更多新聞:快訊/「海豚灣戀人」童星遭通緝!,context,總統籤詩來了 命理師斷言:空亡卦 郭台銘昨(28)日宣布投入2024總統大選。,,[],[],False,,cd047d48e8b4422cf92b433ef1b756a4,False,01_Ho_tvbs_news.csv,2023-08-29 10:59:00,飆96%當選總統 命理師:龍椅坐穩了 更多新聞:快訊/「海豚灣戀人」童星遭通緝!,True,institution_only,True,gate: core_election,False,KEEP,0.6341220140457153,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_865dc30b0849,_865dc30b0849_u000,"台北市有41名里長被指控以低廉價格受邀到大陸旅遊,檢方昨(16)依《反滲透法》搜索並約談。",context,,"不過國民黨立委參選人徐巧芯爆料,民進黨立委林楚茵2014年也曾赴陸交流,「民進黨可以去大陸交流好棒棒,國民黨去就用反滲透法抓起來?」對此,林楚茵今還原當時情況,怒批「國民黨不要竹篙鬥菜刀」,並強調若有不法歡迎檢舉。",[],[],False,,03efbc6663d56d66305507cb7f265d75,False,01_Ho_tvbs_news.csv,2023-12-17 12:26:00,"台北市有41名里長被指控以低廉價格受邀到大陸旅遊,檢方昨(16)依《反滲透法》搜索並約談。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.2345591336488723,,,False,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_865dc30b0849,_865dc30b0849_u001,"不過國民黨立委參選人徐巧芯爆料,民進黨立委林楚茵2014年也曾赴陸交流,「民進黨可以去大陸交流好棒棒,國民黨去就用反滲透法抓起來?」對此,林楚茵今還原當時情況,怒批「國民黨不要竹篙鬥菜刀」,並強調若有不法歡迎檢舉。",claim,"台北市有41名里長被指控以低廉價格受邀到大陸旅遊,檢方昨(16)依《反滲透法》搜索並約談。",,"[{""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,cf807a0deb60e8010a45acb28757a708,False,01_Ho_tvbs_news.csv,2023-12-17 12:26:00,"不過國民黨立委參選人徐巧芯爆料,民進黨立委林楚茵2014年也曾赴陸交流,「民進黨可以去大陸交流好棒棒,國民黨去就用反滲透法抓起來?」對此,林楚茵今還原當時情況,怒批「國民黨不要竹篙鬥菜刀」,並強調若有不法歡迎檢舉。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_88b1fc311cc5,_88b1fc311cc5_u000,"總統擬參選人郭台銘才宣布副手賴佩霞,今(18)日突然宣布,擴編發言人團隊;",context,,中秋前搶先發錢 172萬人全領到 更多新聞:新民調/總統四腳督驚人變化!,[],[],False,,e3267eb66fa532f178a930d133266a70,False,01_Ho_tvbs_news.csv,2023-09-18 09:36:00,"總統擬參選人郭台銘才宣布副手賴佩霞,今(18)日突然宣布,擴編發言人團隊;",True,institution_only,True,gate: core_election,False,KEEP,0.6329118013381958,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_88b1fc311cc5,_88b1fc311cc5_u005,中秋前搶先發錢 172萬人全領到 更多新聞:新民調/總統四腳督驚人變化!,context,"總統擬參選人郭台銘才宣布副手賴佩霞,今(18)日突然宣布,擴編發言人團隊;","柯文哲媽一看驚爆:我不相信 郭台銘宣布資深女星賴佩霞擔任副手,參選2024總統大選。",[],[],False,,ac0f541132faeac9dab10165e77a5b32,False,01_Ho_tvbs_news.csv,2023-09-18 09:36:00,中秋前搶先發錢 172萬人全領到 更多新聞:新民調/總統四腳督驚人變化!,True,institution_only,True,gate: core_election,False,KEEP,0.5910469889640808,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
