doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_b99dd0668fdc,_b99dd0668fdc_u000,"侯友宜:賴清德不放棄台獨謀害台灣 忘恩負義 2023/12/30 15:17 (12/30 16:21 更新) (中央社記者劉冠廷台北30日電)2024總統大選電視辯論今天登場,侯友宜表示,「國家養你長大、是大家的根」,如果賴清德連台獨都不放棄、連中華民國也說是一個神話,侮辱、否定、鄙視大家的國家,這不是信賴台灣,是在謀害台灣,可謂是忘恩負義。",claim,,"2024大選唯一一場總統候選人電視辯論會今天下午2時在公視登場,民眾黨總統候選人柯文哲、民進黨總統候選人賴清德、國民黨總統候選人侯友宜正面交鋒,辯論會進行分為第1階段「申論」、第2階段5家媒體代表提問,第3階段交叉詰問,第4階段「結論」。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}]","[""辯論|procedure""]",True,debate/manifesto,db634860cc70e3676ba1f189594f6de0,False,02_Ke_chinatimes_news,2023-12-30 15:17:00,"侯友宜:賴清德不放棄台獨謀害台灣 忘恩負義 2023/12/30 15:17 (12/30 16:21 更新) (中央社記者劉冠廷台北30日電)2024總統大選電視辯論今天登場,侯友宜表示,「國家養你長大、是大家的根」,如果賴清德連台獨都不放棄、連中華民國也說是一個神話,侮辱、否定、鄙視大家的國家,這不是信賴台灣,是在謀害台灣,可謂是忘恩負義。",True,cooccur: actor×institution,True,gate: taiwanicity=3,True,KEEP,1.0,KEEP,1.0,True,KEEP
_b99dd0668fdc,_b99dd0668fdc_u002,"全文/侯友宜指民進黨十失政 批賴清德沒反省:道歉有困難嗎 總統候選人辯論會登場 賴侯柯交叉攻防 侯友宜在第一階段申論時說,從幾天前政見會到今天辯論會,賴清德的話讓人聽不下去,沒有反省、檢討都是硬拗,道歉有很困難嗎,今天又說這樣的話,讓他很失望。",claim,"2024大選唯一一場總統候選人電視辯論會今天下午2時在公視登場,民眾黨總統候選人柯文哲、民進黨總統候選人賴清德、國民黨總統候選人侯友宜正面交鋒,辯論會進行分為第1階段「申論」、第2階段5家媒體代表提問,第3階段交叉詰問,第4階段「結論」。","侯友宜表示,民進黨施政做不好的很多,他今天就隨便拿10樣「失政」,就教民進黨,包括光電黑金、非核跳票,採購爛蛋、食安崩壞,詐騙猖獗、治安敗壞,前瞻撒幣、債留子孫,缺水缺電、什麼都缺,專制獨裁、權威鴨霸,居住正義、全面跳票,兩岸緊張、兵凶戰危,青年低薪、房價高漲,防疫弊案、黑幕重重。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""民進黨"", ""party"": ""DPP""}]","[""辯論|procedure""]",True,debate/manifesto,7509952717b267af42bdd537e3e159ad,False,02_Ke_chinatimes_news,2023-12-30 15:17:00,"全文/侯友宜指民進黨十失政 批賴清德沒反省:道歉有困難嗎 總統候選人辯論會登場 賴侯柯交叉攻防 侯友宜在第一階段申論時說,從幾天前政見會到今天辯論會,賴清德的話讓人聽不下去,沒有反省、檢討都是硬拗,道歉有很困難嗎,今天又說這樣的話,讓他很失望。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP
_b99dd0668fdc,_b99dd0668fdc_u003,"侯友宜表示,民進黨施政做不好的很多,他今天就隨便拿10樣「失政」,就教民進黨,包括光電黑金、非核跳票,採購爛蛋、食安崩壞,詐騙猖獗、治安敗壞,前瞻撒幣、債留子孫,缺水缺電、什麼都缺,專制獨裁、權威鴨霸,居住正義、全面跳票,兩岸緊張、兵凶戰危,青年低薪、房價高漲,防疫弊案、黑幕重重。",claim,"全文/侯友宜指民進黨十失政 批賴清德沒反省:道歉有困難嗎 總統候選人辯論會登場 賴侯柯交叉攻防 侯友宜在第一階段申論時說,從幾天前政見會到今天辯論會,賴清德的話讓人聽不下去,沒有反省、檢討都是硬拗,道歉有很困難嗎,今天又說這樣的話,讓他很失望。","談到過去新北市的防疫,侯友宜說,他擔任新北市長時,中間有3年新北市疫情嚴峻,他認為防疫視同作戰,中央與地方要一條心,結果在疫情期間,民進黨政治掛帥、政黨考量,他當時提的建議都不被理會,還每天在媒體、網路攻擊他。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""民進黨"", ""party"": ""DPP""}]","[""兩岸|cross-strait""]",False,,f869c231ff00b0903b98a80d2d895a88,False,02_Ke_chinatimes_news,2023-12-30 15:17:00,"侯友宜表示,民進黨施政做不好的很多,他今天就隨便拿10樣「失政」,就教民進黨,包括光電黑金、非核跳票,採購爛蛋、食安崩壞,詐騙猖獗、治安敗壞,前瞻撒幣、債留子孫,缺水缺電、什麼都缺,專制獨裁、權威鴨霸,居住正義、全面跳票,兩岸緊張、兵凶戰危,青年低薪、房價高漲,防疫弊案、黑幕重重。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5485820770263672,,,True,KEEP
_b99dd0668fdc,_b99dd0668fdc_u004,"談到過去新北市的防疫,侯友宜說,他擔任新北市長時,中間有3年新北市疫情嚴峻,他認為防疫視同作戰,中央與地方要一條心,結果在疫情期間,民進黨政治掛帥、政黨考量,他當時提的建議都不被理會,還每天在媒體、網路攻擊他。",claim,"侯友宜表示,民進黨施政做不好的很多,他今天就隨便拿10樣「失政」,就教民進黨,包括光電黑金、非核跳票,採購爛蛋、食安崩壞,詐騙猖獗、治安敗壞,前瞻撒幣、債留子孫,缺水缺電、什麼都缺,專制獨裁、權威鴨霸,居住正義、全面跳票,兩岸緊張、兵凶戰危,青年低薪、房價高漲,防疫弊案、黑幕重重。","侯友宜說,他要問賴清德,新北市最嚴重時,是否有來關心過,總統蔡英文還打電話問他是否需要幫忙,賴清德連一通電話都沒有,賴清德還說是新北市萬里人,完全沒有關心,新北市民也是中華民國的人民,但賴清德只關心老家,沒有關心新北市的老百姓。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,dde9a01d4cd9d3109b0ce5ea04894b42,False,02_Ke_chinatimes_news,2023-12-30 15:17:00,"談到過去新北市的防疫,侯友宜說,他擔任新北市長時,中間有3年新北市疫情嚴峻,他認為防疫視同作戰,中央與地方要一條心,結果在疫情期間,民進黨政治掛帥、政黨考量,他當時提的建議都不被理會,還每天在媒體、網路攻擊他。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.49140578508377075,,,False,KEEP
_b99dd0668fdc,_b99dd0668fdc_u005,"侯友宜說,他要問賴清德,新北市最嚴重時,是否有來關心過,總統蔡英文還打電話問他是否需要幫忙,賴清德連一通電話都沒有,賴清德還說是新北市萬里人,完全沒有關心,新北市民也是中華民國的人民,但賴清德只關心老家,沒有關心新北市的老百姓。",claim,"談到過去新北市的防疫,侯友宜說,他擔任新北市長時,中間有3年新北市疫情嚴峻,他認為防疫視同作戰,中央與地方要一條心,結果在疫情期間,民進黨政治掛帥、政黨考量,他當時提的建議都不被理會,還每天在媒體、網路攻擊他。","侯友宜也說,選舉的這段時間,每天在抹紅他,現在又說他親中,「沒招不要用這招」。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,c0d7d98af19fec266b0eec8caa508551,False,02_Ke_chinatimes_news,2023-12-30 15:17:00,"侯友宜說,他要問賴清德,新北市最嚴重時,是否有來關心過,總統蔡英文還打電話問他是否需要幫忙,賴清德連一通電話都沒有,賴清德還說是新北市萬里人,完全沒有關心,新北市民也是中華民國的人民,但賴清德只關心老家,沒有關心新北市的老百姓。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_b99dd0668fdc,_b99dd0668fdc_u007,"他最期待的是兩岸能夠和平,所以交流跟對話,這不是要做的嗎;",context,"侯友宜也說,選舉的這段時間,每天在抹紅他,現在又說他親中,「沒招不要用這招」。","今天沒有做,才會兵凶戰危,不要用這一套來侮辱台灣人的智慧。",[],"[""兩岸|cross-strait""]",False,,ac611415887d0a5c15e165573e0833b4,False,02_Ke_chinatimes_news,2023-12-30 15:17:00,"他最期待的是兩岸能夠和平,所以交流跟對話,這不是要做的嗎;",True,institution_only,True,gate: strong_anchor,False,KEEP,0.5782343149185181,,,True,KEEP
_b99dd0668fdc,_b99dd0668fdc_u009,"侯友宜指出,他再三強調,如果當總統,一定成立新的特偵組,一件一件挖,不分藍綠、不分官位的高跟低,該辦的事,絕對不手軟,應該還給社會一個公平正義。",claim,"今天沒有做,才會兵凶戰危,不要用這一套來侮辱台灣人的智慧。","透過 Google News 侯友宜說,如果連台獨都不放棄、連中華民國也說是一個神話,侮辱、否定、鄙視大家的國家,這不是信賴台灣,這是在謀害台灣,這真的可謂是忘恩負義。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,1eb3a7cabe4095e8eb1e4697bb577797,False,02_Ke_chinatimes_news,2023-12-30 15:17:00,"侯友宜指出,他再三強調,如果當總統,一定成立新的特偵組,一件一件挖,不分藍綠、不分官位的高跟低,該辦的事,絕對不手軟,應該還給社會一個公平正義。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5770655274391174,,,True,KEEP
_b99dd0668fdc,_b99dd0668fdc_u010,"透過 Google News 侯友宜說,如果連台獨都不放棄、連中華民國也說是一個神話,侮辱、否定、鄙視大家的國家,這不是信賴台灣,這是在謀害台灣,這真的可謂是忘恩負義。",claim,"侯友宜指出,他再三強調,如果當總統,一定成立新的特偵組,一件一件挖,不分藍綠、不分官位的高跟低,該辦的事,絕對不手軟,應該還給社會一個公平正義。","侯友宜強調,他反台獨、反一國兩制,堅守民主自由制度,台灣未來由2300萬人來決定。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,bed199ed1109173a45cef405d79c4326,False,02_Ke_chinatimes_news,2023-12-30 15:17:00,"透過 Google News 侯友宜說,如果連台獨都不放棄、連中華民國也說是一個神話,侮辱、否定、鄙視大家的國家,這不是信賴台灣,這是在謀害台灣,這真的可謂是忘恩負義。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,False,KEEP
_b99dd0668fdc,_b99dd0668fdc_u011,"侯友宜強調,他反台獨、反一國兩制,堅守民主自由制度,台灣未來由2300萬人來決定。",claim,"透過 Google News 侯友宜說,如果連台獨都不放棄、連中華民國也說是一個神話,侮辱、否定、鄙視大家的國家,這不是信賴台灣,這是在謀害台灣,這真的可謂是忘恩負義。","賴清德主張台獨,柯文哲看起來是已讀不回,他則一定會拚,讓這個地方能夠安全。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,4bf4bb1c34efe2994d5dfca8e769d820,False,02_Ke_chinatimes_news,2023-12-30 15:17:00,"侯友宜強調,他反台獨、反一國兩制,堅守民主自由制度,台灣未來由2300萬人來決定。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_b99dd0668fdc,_b99dd0668fdc_u012,"賴清德主張台獨,柯文哲看起來是已讀不回,他則一定會拚,讓這個地方能夠安全。",claim,"侯友宜強調,他反台獨、反一國兩制,堅守民主自由制度,台灣未來由2300萬人來決定。",(編輯:翟思嘉、林克倫)1121230 總統候選人政見會最終場發言一覽 柯侯賴交鋒校園安全、兩岸議題 柯文哲賴清德侯友宜拚2024總統大選 7大政見比一比 賴清德:台灣與全球民主陣營站一起 不走國民黨老路 柯文哲籲台灣擺脫意識形態泥淖,"[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,94e1e0ed765d5868d5c0b0b6ea741982,False,02_Ke_chinatimes_news,2023-12-30 15:17:00,"賴清德主張台獨,柯文哲看起來是已讀不回,他則一定會拚,讓這個地方能夠安全。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4908979535102844,,,False,KEEP
_b99dd0668fdc,_b99dd0668fdc_u013,(編輯:翟思嘉、林克倫)1121230 總統候選人政見會最終場發言一覽 柯侯賴交鋒校園安全、兩岸議題 柯文哲賴清德侯友宜拚2024總統大選 7大政見比一比 賴清德:台灣與全球民主陣營站一起 不走國民黨老路 柯文哲籲台灣擺脫意識形態泥淖,context,"賴清德主張台獨,柯文哲看起來是已讀不回,他則一定會拚,讓這個地方能夠安全。","同時把藍綠下架 法國外交部賀台灣選舉展現民主 呼籲尊重現狀 新北市議會民進黨團要求侯友宜到會補施政報告 台灣選後第3天 美媒聚焦三黨不過半政情走向 生技、電力股走強 台股17600點關卡震盪 2024/01/01 19:32 2023/12/30 15:30 2023/12/30 15:28 2023/12/30 15:17 2023/12/30 15:17 2023/12/30 15:03 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}]","[""兩岸|cross-strait""]",False,debate/manifesto,202ca33c9638bbed71e0f88d1881acda,False,02_Ke_chinatimes_news,2023-12-30 15:17:00,(編輯:翟思嘉、林克倫)1121230 總統候選人政見會最終場發言一覽 柯侯賴交鋒校園安全、兩岸議題 柯文哲賴清德侯友宜拚2024總統大選 7大政見比一比 賴清德:台灣與全球民主陣營站一起 不走國民黨老路 柯文哲籲台灣擺脫意識形態泥淖,True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_b99dd0668fdc,_b99dd0668fdc_u014,"同時把藍綠下架 法國外交部賀台灣選舉展現民主 呼籲尊重現狀 新北市議會民進黨團要求侯友宜到會補施政報告 台灣選後第3天 美媒聚焦三黨不過半政情走向 生技、電力股走強 台股17600點關卡震盪 2024/01/01 19:32 2023/12/30 15:30 2023/12/30 15:28 2023/12/30 15:17 2023/12/30 15:17 2023/12/30 15:03 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",claim,(編輯:翟思嘉、林克倫)1121230 總統候選人政見會最終場發言一覽 柯侯賴交鋒校園安全、兩岸議題 柯文哲賴清德侯友宜拚2024總統大選 7大政見比一比 賴清德:台灣與全球民主陣營站一起 不走國民黨老路 柯文哲籲台灣擺脫意識形態泥淖,,"[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,3f48b9752c588e7dc8a2ab61e91ae8e7,False,02_Ke_chinatimes_news,2023-12-30 15:17:00,"同時把藍綠下架 法國外交部賀台灣選舉展現民主 呼籲尊重現狀 新北市議會民進黨團要求侯友宜到會補施政報告 台灣選後第3天 美媒聚焦三黨不過半政情走向 生技、電力股走強 台股17600點關卡震盪 2024/01/01 19:32 2023/12/30 15:30 2023/12/30 15:28 2023/12/30 15:17 2023/12/30 15:17 2023/12/30 15:03 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,False,KEEP
_253693156d56,_253693156d56_u000,"賴清德萬里老家爭議 柯文哲批一再說謊人格破產 2023/12/30 16:11 (12/30 19:38 更新) (中央社記者賴于榛台北30日電)民進黨總統候選人賴清德萬里老家成為電視辯論會焦點,民眾黨總統候選人柯文哲說,賴清德處理萬里老家議題一再說謊,已經人格破產。",claim,,"2024大選唯一一場總統候選人電視辯論會今天下午2時在公視登場,民眾黨總統候選人柯文哲、民進黨總統候選人賴清德、國民黨總統候選人侯友宜正面交鋒,辯論會進行分為第1階段「申論」、第2階段5家媒體代表提問,第3階段交叉詰問,第4階段「結論」。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]","[""辯論|procedure""]",True,debate/manifesto,87ae231b8f24b30c463b61c033c1fbae,False,02_Ke_chinatimes_news,2023-12-30 16:11:00,"賴清德萬里老家爭議 柯文哲批一再說謊人格破產 2023/12/30 16:11 (12/30 19:38 更新) (中央社記者賴于榛台北30日電)民進黨總統候選人賴清德萬里老家成為電視辯論會焦點,民眾黨總統候選人柯文哲說,賴清德處理萬里老家議題一再說謊,已經人格破產。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP
