doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_622ba4171a5c,_622ba4171a5c_u000,"新北市板橋日前爆發幼兒園餵藥案,不過新北檢對此案做出不起訴處分,國民黨總統參選人侯友宜辦公室執行長金溥聰批評,民進黨總統參選人賴清德造謠不回應、賴辦發言人戴瑋姍「一個漂漂亮亮的女生發生事情就躲得跟老鼠一樣」。",claim,,"對此,另名賴辦發言人陳世凱回擊,戴瑋姍始終替家長發聲,反觀最該負責的侯友宜卻閃得老遠;","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,0937533102bac2a859eb29b153c35c20,False,03_Lai_tvbs_news,2023-07-26 09:56:00,"新北市板橋日前爆發幼兒園餵藥案,不過新北檢對此案做出不起訴處分,國民黨總統參選人侯友宜辦公室執行長金溥聰批評,民進黨總統參選人賴清德造謠不回應、賴辦發言人戴瑋姍「一個漂漂亮亮的女生發生事情就躲得跟老鼠一樣」。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.4199373722076416,,,True,KEEP
_8508c2f424de,_8508c2f424de_u000,"國民黨佈局2024立委選戰,在台中市派出3位帥哥刺客參戰,分別是現任市議員黃健豪、羅廷瑋,以及藍營幕僚世代出身的廖偉翔,盼能力抗民進黨現任立委中,奪回失去的立委席次,由於3人年輕、外型、形象佳,在當地有著「花美男戰隊」之稱,其中市議員黃馨慧兒子廖偉翔,某次幫媽媽站路口輔選時,還被鄉親認成台北市長蔣萬安,自此有了「台中蔣萬安」稱號。",claim,,"廖偉翔外型帥氣,也被鄉親說是「台中蔣萬安」。","[{""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}, {""name"": ""藍營"", ""party"": ""KMT""}]",[],False,,df0b78df40fe3264d4db3e4f1a47bfb1,False,03_Lai_tvbs_news,2023-06-25 15:19:00,"國民黨佈局2024立委選戰,在台中市派出3位帥哥刺客參戰,分別是現任市議員黃健豪、羅廷瑋,以及藍營幕僚世代出身的廖偉翔,盼能力抗民進黨現任立委中,奪回失去的立委席次,由於3人年輕、外型、形象佳,在當地有著「花美男戰隊」之稱,其中市議員黃馨慧兒子廖偉翔,某次幫媽媽站路口輔選時,還被鄉親認成台北市長蔣萬安,自此有了「台中蔣萬安」稱號。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP
_feb0f8b78318,_feb0f8b78318_u000,副總統賴清德今(3日)出席國家住都中心在高雄市三民區興建的「本和安居」社宅舉行的動土典禮。,context,,"賴清德致詞時表示,總統蔡英文卸任前,「總共20萬戶社宅是一定會兌現的」,並加碼喊出社宅目前12萬戶,要再加13萬戶,共25萬戶;","[{""name"": ""賴清德"", ""party"": ""DPP""}]","[""社宅|housing""]",False,,a08f13a865bb6c10ec7dbc1cb5d64b4e,False,03_Lai_tvbs_news,2023-08-03 14:01:00,副總統賴清德今(3日)出席國家住都中心在高雄市三民區興建的「本和安居」社宅舉行的動土典禮。,True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_feb0f8b78318,_feb0f8b78318_u001,"賴清德致詞時表示,總統蔡英文卸任前,「總共20萬戶社宅是一定會兌現的」,並加碼喊出社宅目前12萬戶,要再加13萬戶,共25萬戶;",claim,副總統賴清德今(3日)出席國家住都中心在高雄市三民區興建的「本和安居」社宅舉行的動土典禮。,"包租代管目前8萬戶,要再加上17萬戶,共25萬戶;","[{""name"": ""賴清德"", ""party"": ""DPP""}]","[""社宅|housing""]",False,,841a6e143df7f1f808a29aca534ee590,False,03_Lai_tvbs_news,2023-08-03 14:01:00,"賴清德致詞時表示,總統蔡英文卸任前,「總共20萬戶社宅是一定會兌現的」,並加碼喊出社宅目前12萬戶,要再加13萬戶,共25萬戶;",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_feb0f8b78318,_feb0f8b78318_u006,(圖/總統府提供) 副總統賴清德。,context,副總統賴清德今(3日)出席國家住都中心在高雄市三民區興建的「本和安居」社宅舉行的動土典禮。,"(圖/總統府提供) 賴清德說,「我希望在這個基礎上,擴大年輕人的居住需求。」他說明,社宅目前12萬戶,要再加13萬戶,總共25萬戶;","[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,94e841bf156db42e54e7bd384b7ff800,False,03_Lai_tvbs_news,2023-08-03 14:01:00,(圖/總統府提供) 副總統賴清德。,True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_feb0f8b78318,_feb0f8b78318_u007,"(圖/總統府提供) 賴清德說,「我希望在這個基礎上,擴大年輕人的居住需求。」他說明,社宅目前12萬戶,要再加13萬戶,總共25萬戶;",claim,(圖/總統府提供) 副總統賴清德。,"包租代管目前8萬戶,要再加上17萬戶,共25萬戶;","[{""name"": ""賴清德"", ""party"": ""DPP""}]","[""社宅|housing""]",False,,f03705990519ceedbeb4c3ff3acd0b43,False,03_Lai_tvbs_news,2023-08-03 14:01:00,"(圖/總統府提供) 賴清德說,「我希望在這個基礎上,擴大年輕人的居住需求。」他說明,社宅目前12萬戶,要再加13萬戶,總共25萬戶;",True,cooccur: actor×institution,True,gate: taiwanicity=3,True,KEEP,1.0,KEEP,1.0,True,KEEP
_feb0f8b78318,_feb0f8b78318_u011,副總統賴清德。,context,全部相加共計100萬戶。,(圖/總統府提供) 超神準數字測驗!,"[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,80a30af87727932fc13926e471242748,False,03_Lai_tvbs_news,2023-08-03 14:01:00,副總統賴清德。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4388163685798645,,,True,KEEP
_feb0f8b78318,_feb0f8b78318_u012,(圖/總統府提供) 超神準數字測驗!,context,副總統賴清德。,測出你2023年有沒有機會脫單?,[],[],False,,dce2bcfe862c71eeb67c1292b3132332,False,03_Lai_tvbs_news,2023-08-03 14:01:00,(圖/總統府提供) 超神準數字測驗!,True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_72b3d6beb58c,_72b3d6beb58c_u000,"總統出訪友邦瓜地馬拉,今天來看馬雅文化,瓜國總統賈麥岱也陪同,只是就在蔡總統出訪之際,中俄聯手,一個要瓜國認清大勢、一個稱台灣是中國不可分割一部分,讓我外交部痛斥俄羅斯,自甘淪為中共打手。",claim,,"全新娛樂品牌升級進化,《TVBS娛樂頭條》給你更多八卦和獨家 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?",[],[],False,,f93bbbb615fddde486811aef24fd7dac,False,03_Lai_tvbs_news,2023-04-02 12:32:00,"總統出訪友邦瓜地馬拉,今天來看馬雅文化,瓜國總統賈麥岱也陪同,只是就在蔡總統出訪之際,中俄聯手,一個要瓜國認清大勢、一個稱台灣是中國不可分割一部分,讓我外交部痛斥俄羅斯,自甘淪為中共打手。",True,institution_only,True,gate: taiwanicity=3,True,KEEP,1.0,KEEP,1.0,True,KEEP
_c1ba488807c8,_c1ba488807c8_u001,"產業專家認為,半導體供應鏈牽涉範圍廣泛,世界各國短期都難以完全實現晶片獨立。",claim,"輝達(NVIDIA)創辦人暨執行長黃仁勳指美國要打破對於海外晶片製造的依賴,至少還需十年以上時間。","媒體報導,黃仁勳在紐約時報的年度DealBook峰會上說,拜登政府試圖將中國與美國晶片供應脫鉤,這是一條「該走的路」,但美國半導體供應鏈要完全獨立,在1至2年內還不是真正可行的事情。",[],[],False,,33558374a6b4e2ed02767a5acfa151a9,False,03_Lai_tvbs_news,2023-11-30 17:45:00,"產業專家認為,半導體供應鏈牽涉範圍廣泛,世界各國短期都難以完全實現晶片獨立。",True,institution_only,True,gate: 3 inst terms,False,REVIEW,0.11353146284818649,KEEP,0.1287176012992859,True,KEEP
_c1ba488807c8,_c1ba488807c8_u002,"媒體報導,黃仁勳在紐約時報的年度DealBook峰會上說,拜登政府試圖將中國與美國晶片供應脫鉤,這是一條「該走的路」,但美國半導體供應鏈要完全獨立,在1至2年內還不是真正可行的事情。",claim,"產業專家認為,半導體供應鏈牽涉範圍廣泛,世界各國短期都難以完全實現晶片獨立。",2024總統大選倒數、候選人、民調分析盡在TVBS 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 露營好禮免費抽!,[],[],False,,12d83704e86c114d78a9daf13d737a67,False,03_Lai_tvbs_news,2023-11-30 17:45:00,"媒體報導,黃仁勳在紐約時報的年度DealBook峰會上說,拜登政府試圖將中國與美國晶片供應脫鉤,這是一條「該走的路」,但美國半導體供應鏈要完全獨立,在1至2年內還不是真正可行的事情。",True,institution_only,True,gate: 4 inst terms,False,REVIEW,0.4054337441921234,,,True,KEEP
_c1ba488807c8,_c1ba488807c8_u003,2024總統大選倒數、候選人、民調分析盡在TVBS 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 露營好禮免費抽!,context,"媒體報導,黃仁勳在紐約時報的年度DealBook峰會上說,拜登政府試圖將中國與美國晶片供應脫鉤,這是一條「該走的路」,但美國半導體供應鏈要完全獨立,在1至2年內還不是真正可行的事情。","看《黃金露戰隊》掌握車宿全攻略 快來下載TVBS新聞APP,天天打卡抽咖啡 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?",[],[],False,,b6cbb917d199554ff00420289aaebac5,False,03_Lai_tvbs_news,2023-11-30 17:45:00,2024總統大選倒數、候選人、民調分析盡在TVBS 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 露營好禮免費抽!,True,institution_only,True,gate: core_election,False,KEEP,0.6804271936416626,,,True,KEEP
_8f5b271df495,_8f5b271df495_u000,"中華職棒統一獅與日本埼玉西武獅自2008年亞洲職棒大賽雙獅對決的經典戰役後,兩隊於2016年展開雙獅交流至今已邁入第8年,其中2019年更首次飛往日本高知與埼玉西武獅進行春訓交流賽事,為兩隊之間建立更深厚的友誼;",context,,"今年除了因疫情而中斷的實體交流再度恢復之外,2024年春訓期間,統一獅也將再次於2月18日至2月24日前往高知海外移訓,並在2月23日(五)與埼玉西武獅進行雙獅友誼交流賽。",[],[],False,,c23257e662bbe81ec8ba0041740393b4,False,03_Lai_tvbs_news,2023-12-22 16:48:00,"中華職棒統一獅與日本埼玉西武獅自2008年亞洲職棒大賽雙獅對決的經典戰役後,兩隊於2016年展開雙獅交流至今已邁入第8年,其中2019年更首次飛往日本高知與埼玉西武獅進行春訓交流賽事,為兩隊之間建立更深厚的友誼;",True,institution_only,True,gate: strong_anchor,False,REVIEW,0.15303662419319153,,,False,KEEP
_8f5b271df495,_8f5b271df495_u001,"今年除了因疫情而中斷的實體交流再度恢復之外,2024年春訓期間,統一獅也將再次於2月18日至2月24日前往高知海外移訓,並在2月23日(五)與埼玉西武獅進行雙獅友誼交流賽。",context,"中華職棒統一獅與日本埼玉西武獅自2008年亞洲職棒大賽雙獅對決的經典戰役後,兩隊於2016年展開雙獅交流至今已邁入第8年,其中2019年更首次飛往日本高知與埼玉西武獅進行春訓交流賽事,為兩隊之間建立更深厚的友誼;","總教練林岳平表示,期待年輕選手們透過比賽的互動,能夠在明年開季前累積更豐富的經驗。",[],[],False,,4b140860559ce1eed5730d0e628da07b,False,03_Lai_tvbs_news,2023-12-22 16:48:00,"今年除了因疫情而中斷的實體交流再度恢復之外,2024年春訓期間,統一獅也將再次於2月18日至2月24日前往高知海外移訓,並在2月23日(五)與埼玉西武獅進行雙獅友誼交流賽。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.14356392621994019,,,False,KEEP
_5c2af3b11db4,_5c2af3b11db4_u000,"民進黨日前爆出多起性騷案,時任民進黨副秘書長的林飛帆雖然經調查後沒疏失,但仍決定退出北市第三選區立委選戰。",context,,"資深媒體人黃揚明今(22)日爆料,林飛帆傳可望接任「財團法人台灣民主基金會」副執行長一職,且他也是高層屬意人選,月薪將高達11萬,比過去副祕書長的月薪9萬更高。","[{""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,e748fbf6d0bc655556118f1ede3f2ebe,False,03_Lai_tvbs_news,2023-08-22 16:34:00,"民進黨日前爆出多起性騷案,時任民進黨副秘書長的林飛帆雖然經調查後沒疏失,但仍決定退出北市第三選區立委選戰。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5200214385986328,,,True,KEEP
_5c2af3b11db4,_5c2af3b11db4_u002,"黃揚明在臉書透露,據綠營內部消息傳出,林飛帆將可望於近期接任由外交部捐助的「財團法人台灣民主基金會」專任副執行長一職,依該基金會公開資訊,現任專任副執行長月薪達11萬餘元,若林比照該薪資待遇聘任,將較過去民進黨副祕書長職務的月薪9萬元更高。",context,"資深媒體人黃揚明今(22)日爆料,林飛帆傳可望接任「財團法人台灣民主基金會」副執行長一職,且他也是高層屬意人選,月薪將高達11萬,比過去副祕書長的月薪9萬更高。","黃揚明爆料,林飛帆可望接任台灣民主基金會副執行長。","[{""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""綠營"", ""party"": ""DPP""}]",[],False,,275956c10a0f1d64b680e31753f60d68,False,03_Lai_tvbs_news,2023-08-22 16:34:00,"黃揚明在臉書透露,據綠營內部消息傳出,林飛帆將可望於近期接任由外交部捐助的「財團法人台灣民主基金會」專任副執行長一職,依該基金會公開資訊,現任專任副執行長月薪達11萬餘元,若林比照該薪資待遇聘任,將較過去民進黨副祕書長職務的月薪9萬元更高。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,False,KEEP
_5c2af3b11db4,_5c2af3b11db4_u004,(圖/翻攝自黃揚明(剝雞)臉書) 更多新聞:郭台銘是披豬皮的野狼 媒體大咖爆這人贏了:大選已結束 黃揚明貼出台灣民主基金會今年度預算書。,context,"黃揚明爆料,林飛帆可望接任台灣民主基金會副執行長。",(圖/翻攝自黃揚明(剝雞)臉書) 更多新聞:TVBS民調/高嘉瑜輸了!,[],[],False,,5530f7a42651b8e2483405e40e1f6348,False,03_Lai_tvbs_news,2023-08-22 16:34:00,(圖/翻攝自黃揚明(剝雞)臉書) 更多新聞:郭台銘是披豬皮的野狼 媒體大咖爆這人贏了:大選已結束 黃揚明貼出台灣民主基金會今年度預算書。,True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_5c2af3b11db4,_5c2af3b11db4_u005,(圖/翻攝自黃揚明(剝雞)臉書) 更多新聞:TVBS民調/高嘉瑜輸了!,context,(圖/翻攝自黃揚明(剝雞)臉書) 更多新聞:郭台銘是披豬皮的野狼 媒體大咖爆這人贏了:大選已結束 黃揚明貼出台灣民主基金會今年度預算書。,"李彥秀破4成大幅領先 綠營支持者分歧 即時重點新聞,網路新聞直播中不漏接!",[],[],False,,83b41559ba12fe1b5374d3eba7973111,False,03_Lai_tvbs_news,2023-08-22 16:34:00,(圖/翻攝自黃揚明(剝雞)臉書) 更多新聞:TVBS民調/高嘉瑜輸了!,True,institution_only,True,gate: core_election,False,KEEP,0.5737470388412476,,,False,KEEP
_ec6a9c33614e,_ec6a9c33614e_u002,"越南政府宣布8月15日起,向所有國家和地區公民發放電子簽證。",context,"根據觀光局上半年的統計,台灣出境到越南的人數,已經超過泰國。","對於自由行旅客來說,簽證費用至少可省下3千元,也讓越南旅遊再掀話題,詢問度甚至超過泰國。",[],[],False,,658fc44062c22ac090d8cbf81c60051f,False,03_Lai_tvbs_news,2023-08-29 15:53:00,"越南政府宣布8月15日起,向所有國家和地區公民發放電子簽證。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.12616492807865143,KEEP,0.11074292659759521,False,KEEP
_ec6a9c33614e,_ec6a9c33614e_u052,"本文所調查之結果,非參考投票、民調、網路問卷等資料,名次僅代表網路討論聲量大小,不代表網友正負評價。",context,"KEYPO大數據關鍵引擎 《KEYPO大數據關鍵引擎》輿情分析系統擁有巨量資料,以人工智慧作語意分析之工具資料蒐集範圍:每月處理1000億以上中文資料的網路社群大數據資料庫,其內容涵蓋Facebook、YouTube、新聞媒體、討論區、部落格等網站,針對討論『2023越南十大熱門觀光區』相關文本進行分析,並根據網友就該議題之討論,作為本分析依據。","本篇分析報告使用「KEYPO大數據關鍵引擎」輿情分析系統 本篇分析報告使用「KEYPO大數據關鍵引擎」輿情分析系統 DailyView 網路溫度計 即時重點新聞,網路新聞直播中不漏接!",[],[],False,,3ad88906346482c5f7fa9321eda8c5ca,False,03_Lai_tvbs_news,2023-08-29 15:53:00,"本文所調查之結果,非參考投票、民調、網路問卷等資料,名次僅代表網路討論聲量大小,不代表網友正負評價。",True,institution_only,True,gate: core_election,False,REVIEW,0.3945043683052063,,,True,KEEP
