doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_ebf418daa3ea,_ebf418daa3ea_u006,"侯友宜緊接發言則猛批民進黨施政不佳,批評賴清德沒有反省、檢討,都是硬拗,且賴只關心自己萬里老家,沒有關心新北市老百姓;",claim,"在申論階段,第一位發言的賴清德開場就批評侯友宜還沒準備好,許多主張都是上個時代的政策,並批評柯文哲的許多主張是複製貼上,讓辯論會開場就瀰漫一股濃厚煙硝味。","柯文哲最後發言指出,台灣必須脫離藍綠意識形態泥淖,同時把藍綠下架,並批評賴清德示範何謂詐騙、抹黑,諷刺外號叫「賴功德」。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,94006e2980ecdbee0739841982d42eb0,False,01_Ho_chinatimes_news,2023-12-30 21:09:00,"侯友宜緊接發言則猛批民進黨施政不佳,批評賴清德沒有反省、檢討,都是硬拗,且賴只關心自己萬里老家,沒有關心新北市老百姓;",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6002724170684814,,,False,KEEP
_ebf418daa3ea,_ebf418daa3ea_u008,"由於台海情勢緊繃加上中國介選疑雲,以及各候選人都被爆出自家房地產問題,辯論會第2階段之後,賴侯柯3人的交鋒,主要都圍繞在中華民國國家認同、兩岸交流,以及各自房地產的爭議。",context,"柯文哲最後發言指出,台灣必須脫離藍綠意識形態泥淖,同時把藍綠下架,並批評賴清德示範何謂詐騙、抹黑,諷刺外號叫「賴功德」。","賴清德批侯友宜如果反對一國兩制,就不應該接受九二共識,而侯友宜則反批賴清德不放棄台獨,是謀害台灣、忘恩負義;",[],"[""辯論|procedure"", ""兩岸|cross-strait"", ""國家認同|identity""]",True,debate/manifesto,666bad567f9194d0ed671e24d87246aa,False,01_Ho_chinatimes_news,2023-12-30 21:09:00,"由於台海情勢緊繃加上中國介選疑雲,以及各候選人都被爆出自家房地產問題,辯論會第2階段之後,賴侯柯3人的交鋒,主要都圍繞在中華民國國家認同、兩岸交流,以及各自房地產的爭議。",True,institution_only,True,gate: taiwanicity=3,True,KEEP,1.0,KEEP,1.0,True,KEEP
_ebf418daa3ea,_ebf418daa3ea_u009,"賴清德批侯友宜如果反對一國兩制,就不應該接受九二共識,而侯友宜則反批賴清德不放棄台獨,是謀害台灣、忘恩負義;",claim,"由於台海情勢緊繃加上中國介選疑雲,以及各候選人都被爆出自家房地產問題,辯論會第2階段之後,賴侯柯3人的交鋒,主要都圍繞在中華民國國家認同、兩岸交流,以及各自房地產的爭議。","柯文哲指民進黨面對中國,應該採既合作也要對抗的策略,而國民黨卻讓人擔心,在必須對抗中國時,卻要合作。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,f38754384e2d083004000f5ca81fe8ff,False,01_Ho_chinatimes_news,2023-12-30 21:09:00,"賴清德批侯友宜如果反對一國兩制,就不應該接受九二共識,而侯友宜則反批賴清德不放棄台獨,是謀害台灣、忘恩負義;",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_ebf418daa3ea,_ebf418daa3ea_u011,"針對中國介選議題,賴清德、柯文哲相繼質疑,為何中國介選目標都是侯友宜;",context,"柯文哲指民進黨面對中國,應該採既合作也要對抗的策略,而國民黨卻讓人擔心,在必須對抗中國時,卻要合作。","侯友宜、柯文哲也指出,美國政府明確表示不支持台獨,質疑賴清德要如何推動台獨。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,2bfb6f2746573a5446a473154e1f2c21,False,01_Ho_chinatimes_news,2023-12-30 21:09:00,"針對中國介選議題,賴清德、柯文哲相繼質疑,為何中國介選目標都是侯友宜;",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6089427471160889,,,False,KEEP
_ebf418daa3ea,_ebf418daa3ea_u012,"侯友宜、柯文哲也指出,美國政府明確表示不支持台獨,質疑賴清德要如何推動台獨。",claim,"針對中國介選議題,賴清德、柯文哲相繼質疑,為何中國介選目標都是侯友宜;","在房地產爭議上,侯友宜、柯文哲持續追打賴清德萬里老家爭議。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,3f399b72cb75fb1fd420f2d7b55283fc,False,01_Ho_chinatimes_news,2023-12-30 21:09:00,"侯友宜、柯文哲也指出,美國政府明確表示不支持台獨,質疑賴清德要如何推動台獨。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5255770683288574,,,False,KEEP
_ebf418daa3ea,_ebf418daa3ea_u014,"侯友宜指賴清德過去擔任立委、行政院長時都沒處理,卻來怪地方政府,現在要捐公益信託,但違建要如何做公益信託;",context,"在房地產爭議上,侯友宜、柯文哲持續追打賴清德萬里老家爭議。","柯文哲則表示,賴清德處理萬里老家議題一再說謊,已經人格破產。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,cc674b5344d13e60acb02ad06e85a8dc,False,01_Ho_chinatimes_news,2023-12-30 21:09:00,"侯友宜指賴清德過去擔任立委、行政院長時都沒處理,卻來怪地方政府,現在要捐公益信託,但違建要如何做公益信託;",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_ebf418daa3ea,_ebf418daa3ea_u015,"柯文哲則表示,賴清德處理萬里老家議題一再說謊,已經人格破產。",claim,"侯友宜指賴清德過去擔任立委、行政院長時都沒處理,卻來怪地方政府,現在要捐公益信託,但違建要如何做公益信託;","賴清德則反批侯友宜、柯文哲才是知法犯法蓋違建,而他是唯一沒有炒房炒地的總統候選人。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,940b8d4acb9ff0dac247ca5ff400220d,False,01_Ho_chinatimes_news,2023-12-30 21:09:00,"柯文哲則表示,賴清德處理萬里老家議題一再說謊,已經人格破產。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4851670265197754,,,False,KEEP
_ebf418daa3ea,_ebf418daa3ea_u016,"賴清德則反批侯友宜、柯文哲才是知法犯法蓋違建,而他是唯一沒有炒房炒地的總統候選人。",context,"柯文哲則表示,賴清德處理萬里老家議題一再說謊,已經人格破產。","侯友宜回應指凱旋苑到新莊土地都納稅申報,沒有炒房炒地;","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,6c3143ae8b2fc6a3f0e19bf5280ed009,False,01_Ho_chinatimes_news,2023-12-30 21:09:00,"賴清德則反批侯友宜、柯文哲才是知法犯法蓋違建,而他是唯一沒有炒房炒地的總統候選人。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.596940279006958,,,True,KEEP
_ebf418daa3ea,_ebf418daa3ea_u019,"整場辯論會交鋒過程,侯友宜延續政見發表會的策略,持續將攻擊目標鎖定賴清德、忽略柯文哲。",context,"柯文哲則說,土地15年來沒有交易且誠實申報,哪來炒地。","在交叉詰問階段,侯友宜僅簡短回應柯文哲的提問,隨即將回應再度導回賴清德萬里老家爭議;","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}]","[""政見發表會|procedure"", ""辯論|procedure""]",True,debate/manifesto,1e1563a79a95c68d87da3c22d50192a5,False,01_Ho_chinatimes_news,2023-12-30 21:09:00,"整場辯論會交鋒過程,侯友宜延續政見發表會的策略,持續將攻擊目標鎖定賴清德、忽略柯文哲。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP
_ebf418daa3ea,_ebf418daa3ea_u023,"賴清德稱「在台灣,把中華民國當作是兩岸的護國神山」,他在會後記者會解釋,是「中華民國憲法」、少講「憲法」兩字;",claim,"另外,3人在交鋒過程,賴清德跟柯文哲也分別出現口誤。","柯文哲則口誤說,「所得稅要窮人課得多」(應為富人)。","[{""name"": ""賴清德"", ""party"": ""DPP""}]","[""兩岸|cross-strait""]",False,,6b95e7d4b5506a892faccb0401f7baa2,False,01_Ho_chinatimes_news,2023-12-30 21:09:00,"賴清德稱「在台灣,把中華民國當作是兩岸的護國神山」,他在會後記者會解釋,是「中華民國憲法」、少講「憲法」兩字;",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5073583126068115,,,True,KEEP
_ebf418daa3ea,_ebf418daa3ea_u025,(編輯:林克倫)1121230 柯文哲賴清德侯友宜拚2024總統大選 7大政見比一比 選票流向攸關勝負 年輕人擺脫意識型態看政見投票 外媒報大選:兩岸未來、政壇魔咒、選民激情添看點 總統辯論賴侯柯舌戰 學者:各自營造穩健、硬漢、新選擇形象 賴清德:我不是賴神 從缺失中反省成長盼帶領國家 侯友宜倡組聯合政府 喊話柯加入新台灣政治改革運動 批民進黨遠離信念 柯文哲:我代表渴望改變的聲音 民眾黨黃金週台中高雄大造勢 選前之夜返凱道集結 台法關係起飛 吳志中:世界看台灣眼神已不同 美專家:若民進黨再贏大選 意味中國對台政策失敗 台灣選後第3天 美媒聚焦三黨,context,"柯文哲則口誤說,「所得稅要窮人課得多」(應為富人)。","不過半政情走向 生技、電力股走強 台股17600點關卡震盪 網傳投票箱夾層藏票 查核中心:錯誤訊息 黃珊珊黃國昌扛立院攻防 備戰2026肩負白營母雞重擔 2024/01/01 19:32 2024/01/01 14:07 2023/12/31 19:46 2023/12/30 21:09 2023/12/30 21:04 2023/12/30 19:43 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]","[""辯論|procedure"", ""兩岸|cross-strait""]",True,debate/manifesto,655e1d67137abe8571d5cd0af339fb36,False,01_Ho_chinatimes_news,2023-12-30 21:09:00,(編輯:林克倫)1121230 柯文哲賴清德侯友宜拚2024總統大選 7大政見比一比 選票流向攸關勝負 年輕人擺脫意識型態看政見投票 外媒報大選:兩岸未來、政壇魔咒、選民激情添看點 總統辯論賴侯柯舌戰 學者:各自營造穩健、硬漢、新選擇形象 賴清德:我不是賴神 從缺失中反省成長盼帶領國家 侯友宜倡組聯合政府 喊話柯加入新台灣政治改革運動 批民進黨遠離信念 柯文哲:我代表渴望改變的聲音 民眾黨黃金週台中高雄大造勢 選前之夜返凱道集結 台法關係起飛 吳志中:世界看台灣眼神已不同 美專家:若民進黨再贏大選 意味中國對台政策失敗 台灣選後第3天 美媒聚焦三黨,True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_ebf418daa3ea,_ebf418daa3ea_u026,"不過半政情走向 生技、電力股走強 台股17600點關卡震盪 網傳投票箱夾層藏票 查核中心:錯誤訊息 黃珊珊黃國昌扛立院攻防 備戰2026肩負白營母雞重擔 2024/01/01 19:32 2024/01/01 14:07 2023/12/31 19:46 2023/12/30 21:09 2023/12/30 21:04 2023/12/30 19:43 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",context,(編輯:林克倫)1121230 柯文哲賴清德侯友宜拚2024總統大選 7大政見比一比 選票流向攸關勝負 年輕人擺脫意識型態看政見投票 外媒報大選:兩岸未來、政壇魔咒、選民激情添看點 總統辯論賴侯柯舌戰 學者:各自營造穩健、硬漢、新選擇形象 賴清德:我不是賴神 從缺失中反省成長盼帶領國家 侯友宜倡組聯合政府 喊話柯加入新台灣政治改革運動 批民進黨遠離信念 柯文哲:我代表渴望改變的聲音 民眾黨黃金週台中高雄大造勢 選前之夜返凱道集結 台法關係起飛 吳志中:世界看台灣眼神已不同 美專家:若民進黨再贏大選 意味中國對台政策失敗 台灣選後第3天 美媒聚焦三黨,,"[{""name"": ""白營"", ""party"": ""TPP""}]",[],False,,14f64eecbc1d452fd829758d9bb618bf,False,01_Ho_chinatimes_news,2023-12-30 21:09:00,"不過半政情走向 生技、電力股走強 台股17600點關卡震盪 網傳投票箱夾層藏票 查核中心:錯誤訊息 黃珊珊黃國昌扛立院攻防 備戰2026肩負白營母雞重擔 2024/01/01 19:32 2024/01/01 14:07 2023/12/31 19:46 2023/12/30 21:09 2023/12/30 21:04 2023/12/30 19:43 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5475237369537354,,,True,KEEP
_177bf3bef19a,_177bf3bef19a_u000,"侯友宜高雄車掃催票 夜市掃街與民眾玩自拍 2023/12/13 19:29 (12/13 20:50 更新) (中央社記者林巧璉高雄13日電)國民黨總統參選人侯友宜今天下午在高雄左營區啟動全台車掃活動,晚間到吉林夜市掃街,不少支持者想與他拍照,侯友宜來者不拒,接過手機與民眾玩自拍。",claim,,"侯友宜今天下午和國民黨立委參選人李眉蓁在左營、楠梓區車隊掃街,這也是侯友宜全台車掃第一站。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],True,campaigning,7bb8bbf59c0468377e47084aebff1e98,False,01_Ho_chinatimes_news,2023-12-13 19:29:00,"侯友宜高雄車掃催票 夜市掃街與民眾玩自拍 2023/12/13 19:29 (12/13 20:50 更新) (中央社記者林巧璉高雄13日電)國民黨總統參選人侯友宜今天下午在高雄左營區啟動全台車掃活動,晚間到吉林夜市掃街,不少支持者想與他拍照,侯友宜來者不拒,接過手機與民眾玩自拍。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6014251708984375,,,True,KEEP
_177bf3bef19a,_177bf3bef19a_u001,"侯友宜今天下午和國民黨立委參選人李眉蓁在左營、楠梓區車隊掃街,這也是侯友宜全台車掃第一站。",context,"侯友宜高雄車掃催票 夜市掃街與民眾玩自拍 2023/12/13 19:29 (12/13 20:50 更新) (中央社記者林巧璉高雄13日電)國民黨總統參選人侯友宜今天下午在高雄左營區啟動全台車掃活動,晚間到吉林夜市掃街,不少支持者想與他拍照,侯友宜來者不拒,接過手機與民眾玩自拍。","兩人在全台最大里、左營區福山里上車後,車隊一路行經左營區重愛路、自由四路、明誠二路、新莊仔路等重要道路。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],True,campaigning,6a3650be728c8e175a4f1f4a163c639a,False,01_Ho_chinatimes_news,2023-12-13 19:29:00,"侯友宜今天下午和國民黨立委參選人李眉蓁在左營、楠梓區車隊掃街,這也是侯友宜全台車掃第一站。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.47888249158859253,,,True,KEEP
_177bf3bef19a,_177bf3bef19a_u003,"沿途有支持者手舉小國旗揮舞,還有支持者送上鳳梨,祝福侯友宜聲勢高漲。",claim,"兩人在全台最大里、左營區福山里上車後,車隊一路行經左營區重愛路、自由四路、明誠二路、新莊仔路等重要道路。","車隊行經果貿社區時,有民眾列隊歡迎,沿路「凍蒜」聲不斷。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]","[""國旗|symbol""]",False,,6ef6aeb29444887da58935ef258db3ea,False,01_Ho_chinatimes_news,2023-12-13 19:29:00,"沿途有支持者手舉小國旗揮舞,還有支持者送上鳳梨,祝福侯友宜聲勢高漲。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.34924939274787903,,,True,KEEP
_177bf3bef19a,_177bf3bef19a_u005,"透過 Google News 結束左楠區車掃後,侯友宜趕往三民區吉林夜市,與立委參選人黃柏霖合體掃街。",context,"車隊行經果貿社區時,有民眾列隊歡迎,沿路「凍蒜」聲不斷。","過程中不乏年輕民眾主動與侯友宜拍照,侯友宜也展現親民,接過民眾手機一起自拍合影。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],True,campaigning,8dc13b3f9034f633d66331c7435770c1,False,01_Ho_chinatimes_news,2023-12-13 19:29:00,"透過 Google News 結束左楠區車掃後,侯友宜趕往三民區吉林夜市,與立委參選人黃柏霖合體掃街。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4894971251487732,,,True,KEEP
